   48.2000000000000       1.931318390412406E-003 -1.543093014483164E-004
   48.4000000000000       1.929323034325192E-003 -1.558887607294812E-004
   48.6000000000000       1.927303410355717E-003 -1.574723373856546E-004
   48.8000000000000       1.925260002722137E-003 -1.590599128669776E-004
   49.0000000000000       1.923193295325804E-003 -1.606513683845221E-004
   49.2000000000000       1.921103771246989E-003 -1.622465849437419E-004
   49.4000000000000       1.918991912169543E-003 -1.638454433793092E-004
   49.6000000000000       1.916858197730147E-003 -1.654478243893283E-004
   49.8000000000000       1.914703104786974E-003 -1.670536085752105E-004
   50.0000000000000       1.912527106609765E-003 -1.686626764765099E-004
   50.2000000000000       1.910330671988364E-003 -1.702749086083439E-004
   50.4000000000000       1.908114264264930E-003 -1.718901855000099E-004
   50.6000000000000       1.905878340297426E-003 -1.735083877335025E-004
   50.8000000000000       1.903623349365792E-003 -1.751293959817444E-004
   51.0000000000000       1.901349732037318E-003 -1.767530910459881E-004
   51.2000000000000       1.899057919013141E-003 -1.783793538916015E-004
   51.4000000000000       1.896748329982372E-003 -1.800080656844797E-004
   51.6000000000000       1.894421372519810E-003 -1.816391078272008E-004
   51.8000000000000       1.892077441069323E-003 -1.832723619943558E-004
   52.0000000000000       1.889716916061963E-003 -1.849077101669000E-004
   52.2000000000000       1.887340163225232E-003 -1.865450346654410E-004
   52.4000000000000       1.884947533147081E-003 -1.881842181824140E-004
   52.6000000000000       1.882539361164873E-003 -1.898251438131102E-004
   52.8000000000000       1.880115967655416E-003 -1.914676950855443E-004
   53.0000000000000       1.877677658806826E-003 -1.931117559891639E-004
   53.2000000000000       1.875224727956134E-003 -1.947572110024087E-004
   53.4000000000000       1.872757457577652E-003 -1.964039451191501E-004
   53.6000000000000       1.870276122005960E-003 -1.980518438740192E-004
   53.8000000000000       1.867780990973288E-003 -1.997007933666122E-004
   54.0000000000000       1.865272334033640E-003 -2.013506802848267E-004
   54.2000000000000       1.862750425935575E-003 -2.030013919273294E-004
   54.4000000000000       1.860215552990820E-003 -2.046528162251704E-004
   54.6000000000000       1.857668020467144E-003 -2.063048417626015E-004
   54.8000000000000       1.855108161010997E-003 -2.079573577971546E-004
   55.0000000000000       1.852536344078282E-003 -2.096102542790485E-004
   55.2000000000000       1.849952986320383E-003 -2.112634218699966E-004
   55.4000000000000       1.847358562837514E-003 -2.129167519614972E-004
   55.6000000000000       1.844753619172994E-003 -2.145701366926981E-004
   55.8000000000000       1.842138783880821E-003 -2.162234689679396E-004
   56.0000000000000       1.839514781455726E-003 -2.178766424740882E-004
   56.2000000000000       1.836882445370655E-003 -2.195295516977886E-004
   56.4000000000000       1.834242730922625E-003 -2.211820919427716E-004
   56.6000000000000       1.831596727545256E-003 -2.228341593473650E-004
   56.8000000000000       1.828945670206671E-003 -2.244856509023670E-004
   57.0000000000000       1.826290949476254E-003 -2.261364644694427E-004
   57.2000000000000       1.823634119814710E-003 -2.277864988002126E-004
   57.4000000000000       1.820976905620634E-003 -2.294356535561978E-004
   57.6000000000000       1.818321204554990E-003 -2.310838293297815E-004
   57.8000000000000       1.815669087664148E-003 -2.327309276663377E-004
   58.0000000000000       1.813022795833834E-003 -2.343768510876594E-004
   58.2000000000000       1.810384732131826E-003 -2.360215031167964E-004
   58.4000000000000       1.807757449637380E-003 -2.376647883043801E-004
   58.6000000000000       1.805143634410928E-003 -2.393066122565007E-004
   58.8000000000000       1.802546083328919E-003 -2.409468816641505E-004
   59.0000000000000       1.799967676595468E-003 -2.425855043342010E-004
   59.2000000000000       1.797411344844339E-003 -2.442223892218399E-004
   59.4000000000000       1.794880030860433E-003 -2.458574464643423E-004
   59.6000000000000       1.792376646077961E-003 -2.474905874159643E-004
   59.8000000000000       1.789904022150395E-003 -2.491217246837366E-004
   60.0000000000000       1.787464858032824E-003 -2.507507721639359E-004
   60.2000000000000       1.785061663167284E-003 -2.523776450789506E-004
   60.4000000000000       1.782696697512345E-003 -2.540022600142012E-004
   60.6000000000000       1.780371909305777E-003 -2.556245349547378E-004
   60.8000000000000       1.778088871589485E-003 -2.572443893211027E-004
   61.0000000000000       1.775848718654537E-003 -2.588617440040248E-004
   61.2000000000000       1.773652083676887E-003 -2.604765213975007E-004
   61.4000000000000       1.771499038906669E-003 -2.620886454298202E-004
   61.6000000000000       1.769389039841948E-003 -2.636980415921022E-004
   61.8000000000000       1.767320874857438E-003 -2.653046369639352E-004
   62.0000000000000       1.765292621766936E-003 -2.669083602357506E-004
   62.2000000000000       1.763301612772185E-003 -2.685091417276051E-004
   62.4000000000000       1.761344409188796E-003 -2.701069134040942E-004
   62.6000000000000       1.759416787240436E-003 -2.717016088851892E-004
   62.8000000000000       1.757513736075810E-003 -2.732931634528553E-004
   63.0000000000000       1.755629468989653E-003 -2.748815140533866E-004
   63.2000000000000       1.753757448620979E-003 -2.764665992954766E-004
   63.4000000000000       1.751890426662157E-003 -2.780483594441211E-004
   63.6000000000000       1.750020498344900E-003 -2.796267364105321E-004
   63.8000000000000       1.748139171678900E-003 -2.812016737383154E-004
   64.0000000000000       1.746237451111519E-003 -2.827731165862263E-004
   64.2000000000000       1.744305934959074E-003 -2.843410117078872E-004
   64.4000000000000       1.742334925639244E-003 -2.859053074289155E-004
   64.6000000000000       1.740314551417539E-003 -2.874659536219427E-004
   64.8000000000000       1.738234898076539E-003 -2.890229016800330E-004
   65.0000000000000       1.736086148632714E-003 -2.905761044890228E-004
   65.2000000000000       1.733858728969891E-003 -2.921255163993053E-004
   65.4000000000000       1.731543457038206E-003 -2.936710931975714E-004
   65.6000000000000       1.729131693089508E-003 -2.952127920789943E-004
   65.8000000000000       1.726615488290581E-003 -2.967505716203097E-004
   66.0000000000000       1.723987728979150E-003 -2.982843917541925E-004
   66.2000000000000       1.721242273808240E-003 -2.998142137452788E-004
   66.4000000000000       1.718374081064381E-003 -3.013400001681100E-004
   66.6000000000000       1.715379323545412E-003 -3.028617148872104E-004
   66.8000000000000       1.712255488543702E-003 -3.043793230394283E-004
   67.0000000000000       1.709001460698364E-003 -3.058927910185977E-004
   67.2000000000000       1.705617585751927E-003 -3.074020864624992E-004
   67.4000000000000       1.702105713567913E-003 -3.089071782420248E-004
   67.6000000000000       1.698469219129449E-003 -3.104080364523847E-004
   67.8000000000000       1.694713000637856E-003 -3.119046324061297E-004
   68.0000000000000       1.690843454255516E-003 -3.133969386277120E-004
   68.2000000000000       1.686868425479786E-003 -3.148849288492650E-004
   68.4000000000000       1.682797137584430E-003 -3.163685780072511E-004
   68.6000000000000       1.678640098011635E-003 -3.178478622396116E-004
   68.8000000000000       1.674408984030922E-003 -3.193227588830448E-004
   69.0000000000000       1.670116509391152E-003 -3.207932464700480E-004
   69.2000000000000       1.665776274068701E-003 -3.222593047253808E-004
   69.4000000000000       1.661402599550135E-003 -3.237209145616446E-004
   69.6000000000000       1.657010352373436E-003 -3.251780580737150E-004
   69.8000000000000       1.652614758881495E-003 -3.266307185318210E-004
   70.0000000000000       1.648231214310001E-003 -3.280788803731010E-004
   70.2000000000000       1.643875089435288E-003 -3.295225291915560E-004
   70.4000000000000       1.639561538044105E-003 -3.309616517264051E-004
   70.6000000000000       1.635305308456103E-003 -3.323962358488901E-004
   70.8000000000000       1.631120562232321E-003 -3.338262705476216E-004
   71.0000000000000       1.627020703041865E-003 -3.352517459126176E-004
   71.2000000000000       1.623018218438541E-003 -3.366726531182337E-004
   71.4000000000000       1.619124537025161E-003 -3.380889844052337E-004
   71.6000000000000       1.615349903162366E-003 -3.395007330622788E-004
   71.8000000000000       1.611703271019041E-003 -3.409078934071432E-004
   72.0000000000000       1.608192219371343E-003 -3.423104607679732E-004
   72.2000000000000       1.604822888146285E-003 -3.437084314649118E-004
   72.4000000000000       1.601599937283265E-003 -3.451018027923996E-004
   72.6000000000000       1.598526528062377E-003 -3.464905730024413E-004
   72.8000000000000       1.595604326631354E-003 -3.478747412890977E-004
   73.0000000000000       1.592833529062399E-003 -3.492543077744169E-004
   73.2000000000000       1.590212906894370E-003 -3.506292734959742E-004
   73.4000000000000       1.587739871772273E-003 -3.519996403961345E-004
   73.6000000000000       1.585410557491335E-003 -3.533654113130928E-004
   73.8000000000000       1.583219917492382E-003 -3.547265899736847E-004
   74.0000000000000       1.581161835643042E-003 -3.560831809879011E-004
   74.2000000000000       1.579229247978319E-003 -3.574351898449778E-004
   74.4000000000000       1.577414272965810E-003 -3.587826229108753E-004
   74.6000000000000       1.575708347805638E-003 -3.601254874269139E-004
   74.8000000000000       1.574102368271957E-003 -3.614637915092820E-004
   75.0000000000000       1.572586829649546E-003 -3.627975441490996E-004
   75.2000000000000       1.571151966412326E-003 -3.641267552126948E-004
   75.4000000000000       1.569787888426317E-003 -3.654514354417315E-004
   75.6000000000000       1.568484711632857E-003 -3.667715964528085E-004
   75.8000000000000       1.567232681372968E-003 -3.680872507361566E-004
   76.0000000000000       1.566022286744761E-003 -3.693984116530648E-004
   76.2000000000000       1.564844364636209E-003 -3.707050934316993E-004
   76.4000000000000       1.563690192339214E-003 -3.720073111610049E-004
   76.6000000000000       1.562551567921021E-003 -3.733050807824197E-004
   76.8000000000000       1.561420877799787E-003 -3.745984190791817E-004
   77.0000000000000       1.560291151236383E-003 -3.758873436630524E-004
   77.2000000000000       1.559156101709145E-003 -3.771718729583407E-004
   77.4000000000000       1.558010155377388E-003 -3.784520261831649E-004
   77.6000000000000       1.556848467058957E-003 -3.797278233279479E-004
   77.8000000000000       1.555666924343542E-003 -3.809992851311974E-004
   78.0000000000000       1.554462140634203E-003 -3.822664330526777E-004
   78.2000000000000       1.553231438052723E-003 -3.835292892441273E-004
   78.4000000000000       1.551972821258890E-003 -3.847878765177274E-004
   78.6000000000000       1.550684943319148E-003 -3.860422183125622E-004
   78.8000000000000       1.549367064816730E-003 -3.872923386593472E-004
   79.0000000000000       1.548019007424151E-003 -3.885382621437289E-004
   79.2000000000000       1.546641103161425E-003 -3.897800138684785E-004
   79.4000000000000       1.545234140541573E-003 -3.910176194149117E-004
   79.6000000000000       1.543799308761237E-003 -3.922511048038722E-004
   79.8000000000000       1.542338141031300E-003 -3.934804964566140E-004
   80.0000000000000       1.540852458063175E-003 -3.947058211559030E-004
   80.2000000000000       1.539344312634043E-003 -3.959271060076459E-004
   80.4000000000000       1.537815936051693E-003 -3.971443784033305E-004
   80.6000000000000       1.536269687230095E-003 -3.983576659835324E-004
   80.8000000000000       1.534708004973038E-003 -3.995669966027162E-004
   81.0000000000000       1.533133363948217E-003 -4.007723982955240E-004
   81.2000000000000       1.531548234720349E-003 -4.019738992447091E-004
   81.4000000000000       1.529955048101711E-003 -4.031715277508385E-004
   81.6000000000000       1.528356163973854E-003 -4.043653122038536E-004
   81.8000000000000       1.526753844636872E-003 -4.055552810565438E-004
   82.0000000000000       1.525150232653846E-003 -4.067414627999756E-004
   82.2000000000000       1.523547333079014E-003 -4.079238859408477E-004
   82.4000000000000       1.521946999889454E-003 -4.091025789807429E-004
   82.6000000000000       1.520350926382112E-003 -4.102775703972265E-004
   82.8000000000000       1.518760639250902E-003 -4.114488886267348E-004
   83.0000000000000       1.517177496022309E-003 -4.126165620491885E-004
   83.2000000000000       1.515602685501959E-003 -4.137806189742328E-004
   83.4000000000000       1.514037230868521E-003 -4.149410876289715E-004
   83.6000000000000       1.512481995044091E-003 -4.160979961471230E-004
   83.8000000000000       1.510937687971406E-003 -4.172513725594993E-004
   84.0000000000000       1.509404875436640E-003 -4.184012447857091E-004
   84.2000000000000       1.507883989091148E-003 -4.195476406269908E-004
   84.4000000000000       1.506375337345388E-003 -4.206905877600839E-004
   84.6000000000000       1.504879116832313E-003 -4.218301137320487E-004
   84.8000000000000       1.503395424164678E-003 -4.229662459559524E-004
   85.0000000000000       1.501924267740163E-003 -4.240990117073408E-004
   85.2000000000000       1.500465579378862E-003 -4.252284381214148E-004
   85.4000000000000       1.499019225608920E-003 -4.263545521908308E-004
   85.6000000000000       1.497585018446903E-003 -4.274773807641461E-004
   85.8000000000000       1.496162725549787E-003 -4.285969505447891E-004
   86.0000000000000       1.494752079643885E-003 -4.297132880904539E-004
   86.2000000000000       1.493352787162951E-003 -4.308264198127039E-004
   86.4000000000000       1.491964536051931E-003 -4.319363719768476E-004
   86.6000000000000       1.490587002715146E-003 -4.330431707020142E-004
   86.8000000000000       1.489219858107264E-003 -4.341468419613685E-004
   87.0000000000000       1.487862772982212E-003 -4.352474115824109E-004
   87.2000000000000       1.486515422329414E-003 -4.363449052473113E-004
   87.4000000000000       1.485177489038319E-003 -4.374393484931793E-004
